Date,Ticker,Close,High,Low,Open,Volume
2024-08-16,AMZN,177.05999755859375,178.33999633789062,176.25999450683594,177.0399932861328,31489200.0
2024-08-16,GS,496.36187744140625,497.0016906023476,489.21557988117837,489.2647847244866,1587000.0
2024-08-16,JPM,211.57408142089844,211.69273289797044,209.22072653944048,209.31961282895344,7931200.0
2024-08-16,MSFT,416.7983093261719,419.6568394696199,415.6329698343419,418.919805326896,22775600.0
2024-08-16,NVDA,124.54930114746094,124.9691958147952,121.15013749579563,121.90995234205361,302589900.0
2024-08-16,TSLA,216.1199951171875,219.8000030517578,210.8000030517578,211.14999389648438,88765100.0
2024-08-16,WMT,73.2876205444336,73.44727048536762,72.35967619720702,72.53927857449372,19872100.0
2024-08-16,XOM,116.16780853271484,116.47256121004742,115.666455015402,115.99085802656695,10056000.0
2024-08-19,AAPL,225.39393615722656,225.4937226434457,222.5501887780633,225.2243113108782,40687800.0
2024-08-19,AMZN,178.22000122070312,178.3000030517578,176.16000366210938,177.63999938964844,31129800.0
2024-08-19,GS,496.77532958984375,499.8267811554972,493.99949126007954,497.09032472788573,1027900.0
2024-08-19,JPM,213.03749084472656,213.11659685350952,211.42575306555028,211.6037302693656,6090800.0
2024-08-19,MSFT,419.8460693359375,420.0651916950313,414.79631569386714,417.28632868553893,15234000.0
2024-08-19,NVDA,129.96795654296875,129.96795654296875,123.38957660426745,124.24936523467589,318333600.0
2024-08-19,TSLA,222.72000122070312,222.97999572753906,214.08999633789062,217.07000732421875,76435200.0
2024-08-19,WMT,73.5570297241211,73.81645707824963,73.17786491134976,73.22775742224968,13709300.0
2024-08-19,XOM,116.5217056274414,118.45832846291354,116.1678046270441,116.39391096068073,12417500.0
2024-08-20,AAPL,226.0125732421875,226.6711275207631,224.95490346311303,225.27420804373648,30299000.0
2024-08-20,AMZN,178.8800048828125,179.00999450683594,177.42999267578125,177.9199981689453,26255200.0
2024-08-20,GS,489.55023193359375,496.2634184698557,488.7233923368075,495.97795228681264,2122700.0
2024-08-20,JPM,212.117919921875,213.58134342069295,211.28731434174625,212.5925409048564,5640000.0
2024-08-20,MSFT,423.10302734375,424.15879050030776,419.9556774327427,420.015435317403,16387600.0
2024-08-20,NVDA,127.2186508178711,129.8480077753235,125.85898525590325,128.36836140301475,300087400.0
2024-08-20,TSLA,221.10000610351562,228.22000122070312,219.55999755859375,224.8800048828125,74001200.0
2024-08-20,WMT,74.37521362304688,74.58474845771904,73.5570267203864,73.5869591806927,14434000.0
2024-08-20,XOM,112.63863372802734,116.63967402801308,112.56982006193923,116.63967402801308,15632000.0
2024-08-21,AAPL,225.90280151367188,227.47933353511345,224.5557753561492,226.02254833732334,34765500.0
2024-08-21,AMZN,180.11000061035156,182.38999938964844,178.88999938964844,179.9199981689453,35599100.0
2024-08-21,GS,488.6840515136719,492.93639554562594,486.2921192605433,491.6764450961123,917100.0
2024-08-21,JPM,212.197021484375,212.5925364472449,210.45671943671852,212.02891178283014,5202300.0
2024-08-21,MSFT,422.4456787109375,424.69662989295495,420.03533264675815,422.38589043229285,16067300.0
2024-08-21,NVDA,128.4683380126953,129.31813467743694,126.62879504399294,127.288628455805,257883600.0
2024-08-21,TSLA,223.27000427246094,224.66000366210938,218.86000061035156,222.6699981689453,70146000.0
2024-08-21,WMT,75.07366943359375,75.41292177504506,74.42510482606254,75.13354197180792,14832000.0
2024-08-21,XOM,111.9209976196289,113.61185625035459,111.83252612157156,113.06134692877023,11752400.0
2024-08-22,AAPL,224.03692626953125,227.8385569948794,223.4083048904395,227.28976176117078,43695300.0
2024-08-22,AMZN,176.1300048828125,181.47000122070312,175.67999267578125,181.3800048828125,32047500.0
2024-08-22,GS,489.953857421875,491.87332704086987,487.0402276250868,489.2156044975829,943800.0
2024-08-22,JPM,214.20428466796875,214.37237927791668,211.93991855435544,212.17723657965576,5247100.0
2024-08-22,MSFT,413.88995361328125,425.0850728631847,412.95370628251766,422.66475709775676,19361900.0
2024-08-22,NVDA,123.70951080322266,130.717785815134,123.06966909662319,129.98796994394152,376189100.0
2024-08-22,TSLA,210.66000366210938,224.8000030517578,210.32000732421875,223.82000732421875,79514500.0
2024-08-22,WMT,75.41291809082031,76.05150264203027,74.98386838180159,75.20338324862907,16511100.0
2024-08-22,XOM,112.78609466552734,113.06134933217075,111.71455899880591,111.85218633212762,10609500.0
2024-08-23,AAPL,226.3418426513672,227.7188169640382,223.83736023691762,225.16444130741013,38677300.0
2024-08-23,AMZN,177.0399932861328,178.97000122070312,175.24000549316406,177.33999633789062,29150100.0
2024-08-23,GS,501.4410705566406,504.4137580918149,492.0209563259462,494.87552820323884,1751800.0
2024-08-23,JPM,215.86546325683594,216.73561425230562,214.0757332130952,215.16342195743232,7214000.0
2024-08-23,MSFT,415.1250305175781,417.58516466451346,410.44379375355777,415.3142739439322,18493800.0
2024-08-23,NVDA,129.33811950683594,129.56807382051312,125.18914813175064,125.82898983127045,323230300.0
2024-08-23,TSLA,220.32000732421875,221.47999572753906,214.2100067138672,214.4600067138672,81525200.0
2024-08-23,WMT,75.53264617919922,75.64240361005963,74.84417674588077,75.43286877274288,12299100.0
2024-08-23,XOM,114.34915161132812,114.74237577954935,113.08100760638146,113.08100760638146,10381400.0
2024-08-26,AAPL,226.68109130859375,226.7808777924977,223.39832305195915,226.2620154817008,30602200.0
2024-08-26,AMZN,175.5,177.47000122070312,174.3000030517578,176.6999969482422,22366200.0
2024-08-26,GS,499.91534423828125,505.4571676500089,497.4052963173931,504.3153628979449,1084200.0
2024-08-26,JPM,216.71585083007812,217.22013469370447,215.60839681367702,216.55763880261242,5105200.0
2024-08-26,MSFT,411.8382263183594,415.6130949578331,409.6968209788455,414.70672647734364,13152800.0
2024-08-26,NVDA,126.42884063720703,131.22765338990934,124.33935925298674,129.53808260280766,331964700.0
2024-08-26,TSLA,213.2100067138672,219.08999633789062,211.00999450683594,218.75,59301200.0
2024-08-26,WMT,75.86192321777344,76.0415256056422,75.4029410293374,75.73221334251824,9508200.0
2024-08-26,XOM,116.79695892333984,116.92476108872746,114.9389824431279,115.76475393440381,13671000.0
2024-08-27,AAPL,227.5292205810547,228.3474270817302,224.39611696496783,225.5036798955901,35934600.0
2024-08-27,AMZN,173.1199951171875,174.88999938964844,172.25,174.14999389648438,29842000.0
2024-08-27,GS,499.31488037109375,503.46878441264204,498.6553612525439,499.88578270987944,977900.0
2024-08-27,JPM,217.7145233154297,217.9518413428412,216.73561851420524,217.05202746282544,5185200.0
2024-08-27,MSFT,412.18682861328125,412.7047404254691,408.61117324322794,411.2107324794244,13492900.0
2024-08-27,NVDA,128.26840209960938,129.1681743229575,123.84948497148315,125.01920259136338,303134600.0
2024-08-27,TSLA,209.2100067138672,215.66000366210938,206.94000244140625,213.25,62821400.0
2024-08-27,WMT,75.96170043945312,76.28099272680261,75.60249566461889,76.28099272680261,11557800.0
2024-08-27,XOM,115.68611145019531,117.38680282205478,115.41085677732264,116.9444228119717,9991600.0
2024-08-28,AAPL,225.99261474609375,229.35520907583674,225.18438078371824,227.4194670399241,38052200.0
2024-08-28,AMZN,170.8000030517578,173.69000244140625,168.9199981689453,173.69000244140625,29045000.0
2024-08-28,GS,495.4464416503906,500.40750966955306,490.66257716160374,498.6652435976346,1568100.0
2024-08-28,JPM,218.81210327148438,219.7218148683403,216.73562702978043,216.7949527669821,6506400.0
2024-08-28,MSFT,408.9597473144531,413.3421641808517,405.6828816466664,413.22264841837114,14882700.0
2024-08-28,NVDA,125.57905578613281,128.29838691719942,122.60978624415954,128.0884319398247,448101100.0
2024-08-28,TSLA,205.75,211.83999633789062,202.58999633789062,209.72000122070312,64116400.0
2024-08-28,WMT,75.91181182861328,76.26103656137265,75.64240445439303,76.11136664375343,9814300.0
2024-08-28,XOM,114.54576110839844,115.587806289784,114.29017177156766,115.0176316150804,10742900.0
2024-08-29,AAPL,229.28536987304688,232.4085012026452,228.37737982242845,229.59470189609323,51906300.0
2024-08-29,AMZN,172.1199951171875,174.2899932861328,170.80999755859375,173.22000122070312,26407800.0
2024-08-29,GS,502.1103820800781,505.2011850849917,493.29072969993183,498.07459379045963,1566300.0
2024-08-29,JPM,219.7218017578125,220.48316879037623,216.48841348189185,219.66246093622252,6416100.0
2024-08-29,MSFT,411.4696960449219,420.3640158924635,408.95977368399144,413.2824329478728,17045200.0
2024-08-29,NVDA,117.56101989746094,124.39933835599817,116.68123949231907,121.33009516824127,453023300.0
2024-08-29,TSLA,206.27999877929688,214.88999938964844,205.97000122070312,209.8000030517578,62308800.0
2024-08-29,WMT,76.25106048583984,76.3009529984729,75.5027184715159,75.82201075979297,11856800.0
2024-08-29,XOM,116.12847900390625,116.77729999095281,114.37863937235936,115.21423602223965,10753900.0
2024-08-30,AAPL,228.49710083007812,229.89402024722435,226.98043458769098,229.6844899472923,52990800.0
2024-08-30,AMZN,178.5,178.89999389648438,172.60000610351562,172.77999877929688,43429400.0
2024-08-30,GS,505.2294006347656,506.1601539323,500.19939853552324,502.83319890302175,1838900.0
2024-08-30,JPM,222.28280639648438,222.95518485844954,219.44493294408846,220.00855761479065,8574100.0
2024-08-30,MSFT,415.4736328125,415.822210323597,410.48363692465733,413.93977626013776,24308300.0
2024-08-30,NVDA,119.34059143066406,121.72000228172388,117.19111963899515,119.50054804230363,333751600.0
2024-08-30,TSLA,214.11000061035156,214.57000732421875,207.02999877929688,208.6300048828125,63370600.0
2024-08-30,WMT,77.05927276611328,77.2987400721294,76.05150341835818,76.27101828742646,23230000.0
2024-08-30,XOM,115.94171142578125,116.02035026292411,114.31966634518535,114.81119470293396,13284700.0
2024-09-03,AAPL,222.28077697753906,228.49709095305272,220.68428466242796,228.04808224732741,50190600.0
2024-09-03,AMZN,176.25,178.25999450683594,175.25999450683594,177.5500030517578,37817500.0
2024-09-03,GS,482.6636657714844,504.68485752289155,480.6239374029198,502.4767885608442,2373600.0
2024-09-03,JPM,217.83319091796875,221.5906433864008,216.7850626957486,219.8107958920984,8956100.0
2024-09-03,MSFT,407.80438232421875,418.20267931936957,405.4040060811421,416.2405478075573,20313600.0
2024-09-03,NVDA,107.973388671875,116.18136480283337,107.26356453201906,115.9814171340765,477155100.0
2024-09-03,TSLA,210.60000610351562,219.89999389648438,209.63999938964844,215.25999450683594,76714200.0
2024-09-03,WMT,76.99939727783203,77.63798181107543,76.63022011448926,77.15904721740694,22666100.0
2024-09-03,XOM,113.51355743408203,114.12304778308788,112.10778606440769,113.87728361006879,15725100.0
2024-09-04,AAPL,220.36500549316406,221.29295584608857,217.0023958735564,221.17322424578342,43840200.0
2024-09-04,AMZN,173.3300018310547,175.97999572753906,172.5399932861328,174.47999572753906,30309200.0
2024-09-04,GS,485.8123779296875,491.31766807027896,481.91114301618404,481.91114301618404,1509400.0
2024-09-04,JPM,216.87405395507812,219.5833782344779,214.77779748495976,218.56489777943096,7389500.0
2024-09-04,MSFT,407.26654052734375,409.5971891641853,402.7546379619835,404.2884945573242,15135800.0
2024-09-04,NVDA,106.18383026123047,113.24208832420429,104.09434887245212,105.38403194779274,372470300.0
2024-09-04,TSLA,219.41000366210938,222.22000122070312,210.57000732421875,210.58999633789062,80651800.0
2024-09-04,WMT,77.06924438476562,77.30871930084434,76.56037731628706,77.15904938142722,18442800.0
2024-09-04,XOM,112.12744140625,114.18203374709422,112.04880257272836,113.33660441068733,12620600.0
2024-09-05,AAPL,221.89163208007812,224.98481497811864,221.03352013282222,221.14327916881817,36615400.0
2024-09-05,AMZN,177.88999938964844,179.8800048828125,175.0,175.0,40170500.0
2024-09-05,GS,483.07952880859375,490.8918797516465,478.31685903135195,488.72342575292544,1828300.0
2024-09-05,JPM,215.19308471679688,218.3275867120032,213.61099474181097,217.6848560586966,8067900.0
2024-09-05,MSFT,406.75860595703125,411.4497822581618,404.50762432491115,405.9916624475026,14195500.0
2024-09-05,NVDA,107.18358612060547,109.6229874268856,104.73419276980215,104.96413183407385,306850700.0
2024-09-05,TSLA,230.1699981689453,235.0,222.25,223.49000549316406,119355000.0
2024-09-05,WMT,76.78986358642578,77.27877821173915,76.22112399013481,77.0792233968234,13082900.0
2024-09-05,XOM,111.25252532958984,113.32677557388297,111.15422115927016,113.12033456617341,17200800.0
2024-09-06,AAPL,220.3350830078125,224.74537478911404,219.28738577978086,223.4581991238727,48423000.0
2024-09-06,AMZN,171.38999938964844,178.3800048828125,171.16000366210938,177.24000549316406,41466500.0
2024-09-06,GS,474.890869140625,490.5354233765702,472.36597191936875,481.8121116743324,1995600.0
2024-09-06,JPM,210.0809783935547,216.29065666793133,208.72630875644933,215.16342246112865,7777000.0
2024-09-06,MSFT,400.0953369140625,409.00956601687597,399.1989078370585,407.42592125419515,19609500.0
2024-09-06,NVDA,102.80465698242188,108.12334543943037,100.92511547059387,108.0133719412909,413638100.0
2024-09-06,TSLA,210.72999572753906,233.60000610351562,210.50999450683594,232.60000610351562,112177000.0
2024-09-06,WMT,76.47057342529297,77.14907047226959,76.13132870806888,76.73000078186509,14548600.0
2024-09-06,XOM,110.73149871826172,112.24540683551895,109.83692108086653,111.66539952105505,13467700.0
2024-09-09,AAPL,220.42486572265625,220.7840757397734,216.23409233980902,220.33506702469683,67180000.0
2024-09-09,AMZN,175.39999389648438,175.85000610351562,173.50999450683594,174.52999877929688,29037400.0
2024-09-09,GS,483.7627258300781,489.4165338603815,478.6337016594379,480.752629429989,1714200.0
2024-09-09,JPM,214.38226318359375,215.70725488512764,211.78170783416218,212.78040799481184,8935100.0
2024-09-09,MSFT,404.0992431640625,407.01753119323797,400.5434971977151,405.6131601713445,15295100.0
2024-09-09,NVDA,106.44377136230469,106.52375348417674,103.66445746112835,104.85415910703641,273912000.0
2024-09-09,TSLA,216.27000427246094,219.8699951171875,213.6699981689453,216.1999969482422,67443500.0
2024-09-09,WMT,77.16902160644531,77.29873908880555,76.32090221517556,76.68010697589447,22260200.0
2024-09-09,XOM,113.06134796142578,114.18203194781667,110.75116632281745,110.95760732029713,21645300.0
2024-09-10,AAPL,219.6266326904297,220.99361925876318,216.25405039598212,218.4392435287618,51591000.0
2024-09-10,AMZN,179.5500030517578,180.5,176.7899932861328,177.49000549316406,36233800.0
2024-09-10,GS,462.53369140625,484.3865414701091,457.0284012983468,484.31722298112766,3583100.0
2024-09-10,JPM,203.25823974609375,216.1917782731996,198.36367038241465,216.15223281183765,28406900.0
2024-09-10,MSFT,412.5453796386719,414.66684525245614,406.0713456246143,406.56934824108026,19594300.0
2024-09-10,NVDA,108.0733642578125,109.37304700834024,104.92413884500664,107.78343479415585,268283700.0
2024-09-10,TSLA,226.1699981689453,226.39999389648438,218.63999938964844,220.07000732421875,78891100.0
2024-09-10,WMT,78.63577270507812,78.72557770105885,77.10915628616013,77.17900123302147,17686300.0
2024-09-10,XOM,108.94233703613281,113.44473826766945,108.30334871722555,113.14981827428855,20913400.0
2024-09-11,AAPL,222.1710205078125,222.6000688776049,217.4114916314568,220.9736588702828,44587100.0
2024-09-11,AMZN,184.52000427246094,184.99000549316406,175.72999572753906,180.10000610351562,42564700.0
2024-09-11,GS,466.5339660644531,467.2468828789639,452.9786655308786,459.414709194519,2426500.0
2024-09-11,JPM,204.90953063964844,205.37426900532867,199.57000336271702,202.951705983164,13658700.0
2024-09-11,MSFT,421.3500671386719,422.29625388353406,407.9438146629927,413.84017908445105,19266900.0
2024-09-11,NVDA,116.88119506835938,117.16112485124165,107.39352807236727,109.3630438515934,441422400.0
2024-09-11,TSLA,228.1300048828125,228.47000122070312,216.8000030517578,224.5500030517578,83548600.0
2024-09-11,WMT,78.66570281982422,78.74552778886427,77.3985137895576,78.20672066663599,19518800.0
2024-09-11,XOM,107.8609848022461,109.07014037095644,105.94401969312526,108.90302252814729,19571900.0
2024-09-12,AAPL,222.28077697753906,223.059062794204,219.33725854525207,222.01136566399225,37498200.0
2024-09-12,AMZN,187.0,187.41000366210938,183.5399932861328,184.8000030517578,33622500.0
2024-09-12,GS,469.3954772949219,469.672721022144,460.82068386521644,466.66262468566106,1482200.0
2024-09-12,JPM,204.28659057617188,206.44217265777763,202.59573176146662,205.32482107005052,9055800.0
2024-09-12,MSFT,425.29425048828125,425.6627675750461,418.07321227741465,421.6189886086143,17418800.0
2024-09-12,NVDA,119.12083435058594,120.77057045474369,115.3614370539407,116.82120128077001,367100500.0
2024-09-12,TSLA,229.80999755859375,231.4499969482422,223.8300018310547,224.66000366210938,72020000.0
